CP009273_extraction-deoA_-_deoA_CDS	0.9947089947089947	12.903457247894677	MetaHIT_Gut-spanish-CD-V1.CD10.0
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD1.0
CP009273_extraction-deoA_-_deoA_CDS	0.17309145880574453	0.23669908628720449	MetaHIT_Gut-spanish-CD-V1.CD12.0
CP009273_extraction-deoA_-_deoA_CDS	0.17611489040060468	0.14403868057317468	MetaHIT_Gut-spanish-CD-V1.CD15.0
CP009273_extraction-deoA_-_deoA_CDS	0.9433106575963719	0.736300105763159	MetaHIT_Gut-spanish-CD-V1.CD15.3
CP009273_extraction-deoA_-_deoA_CDS	0.8420256991685563	0.6666398489121647	MetaHIT_Gut-spanish-CD-V1.CD17.0
CP009273_extraction-deoA_-_deoA_CDS	0.18518518518518517	0.03156639245718073	MetaHIT_Gut-spanish-CD-V1.CD17.4
CP009273_extraction-deoA_-_deoA_CDS	0.9856386999244142	1.1489595326096291	MetaHIT_Gut-spanish-CD-V1.CD18.0
CP009273_extraction-deoA_-_deoA_CDS	0.9659863945578231	5.8596978643446125	MetaHIT_Gut-spanish-CD-V1.CD18.3
CP009273_extraction-deoA_-_deoA_CDS	0.9863945578231292	0.655956964878045	MetaHIT_Gut-spanish-CD-V1.CD20.4
CP009273_extraction-deoA_-_deoA_CDS	0.999244142101285	3.922053647061699	MetaHIT_Gut-spanish-CD-V1.CD21.0
CP009273_extraction-deoA_-_deoA_CDS	0.9720332577475435	1.3056961806632539	MetaHIT_Gut-spanish-CD-V1.CD21.4
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD25.0
CP009273_extraction-deoA_-_deoA_CDS	0.06575963718820861	0.006364608209726133	MetaHIT_Gut-spanish-CD-V1.CD25.4
CP009273_extraction-deoA_-_deoA_CDS	0.9931972789115646	1.7557576494453826	MetaHIT_Gut-spanish-CD-V1.CD35.0
CP009273_extraction-deoA_-_deoA_CDS	0.9916855631141346	1.1354539180743095	MetaHIT_Gut-spanish-CD-V1.CD35.1
CP009273_extraction-deoA_-_deoA_CDS	1.0	34.49035252977881	MetaHIT_Gut-spanish-CD-V1.CD41.0
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD6.0
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD6.4
CP009273_extraction-deoA_-_deoA_CDS	0.8805744520030234	0.9277392154159367	MetaHIT_Gut-spanish-CD-V1.CD7.0
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD7.4
