CP009273_extraction-udp_-_udp_CDS	0.994750656167979	19.78079301910423	MetaHIT_Gut-spanish-CD-V1.CD10.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD1.0
CP009273_extraction-udp_-_udp_CDS	0.36876640419947504	0.8219235988398204	MetaHIT_Gut-spanish-CD-V1.CD12.0
CP009273_extraction-udp_-_udp_CDS	0.1010498687664042	0.10003316241381108	MetaHIT_Gut-spanish-CD-V1.CD15.0
CP009273_extraction-udp_-_udp_CDS	0.9015748031496063	0.6961471530866696	MetaHIT_Gut-spanish-CD-V1.CD15.3
CP009273_extraction-udp_-_udp_CDS	0.9461942257217848	0.7957357054805391	MetaHIT_Gut-spanish-CD-V1.CD17.0
CP009273_extraction-udp_-_udp_CDS	0.22703412073490814	0.0365374778835084	MetaHIT_Gut-spanish-CD-V1.CD17.4
CP009273_extraction-udp_-_udp_CDS	0.9829396325459318	1.6112226274224373	MetaHIT_Gut-spanish-CD-V1.CD18.0
CP009273_extraction-udp_-_udp_CDS	0.9986876640419947	8.309311288181195	MetaHIT_Gut-spanish-CD-V1.CD18.3
CP009273_extraction-udp_-_udp_CDS	0.9383202099737533	0.4917916435856424	MetaHIT_Gut-spanish-CD-V1.CD20.4
CP009273_extraction-udp_-_udp_CDS	0.9816272965879265	4.073569991202616	MetaHIT_Gut-spanish-CD-V1.CD21.0
CP009273_extraction-udp_-_udp_CDS	0.9724409448818898	1.1762613601986043	MetaHIT_Gut-spanish-CD-V1.CD21.4
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD25.0
CP009273_extraction-udp_-_udp_CDS	0.22703412073490814	0.022100726145584445	MetaHIT_Gut-spanish-CD-V1.CD25.4
CP009273_extraction-udp_-_udp_CDS	0.9776902887139107	1.8160575854708985	MetaHIT_Gut-spanish-CD-V1.CD35.0
CP009273_extraction-udp_-_udp_CDS	0.9881889763779528	1.6129622766059182	MetaHIT_Gut-spanish-CD-V1.CD35.1
CP009273_extraction-udp_-_udp_CDS	1.0	47.6108687638484	MetaHIT_Gut-spanish-CD-V1.CD41.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD6.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD6.4
CP009273_extraction-udp_-_udp_CDS	0.963254593175853	1.847636262846074	MetaHIT_Gut-spanish-CD-V1.CD7.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD7.4
